,ffr,pa,pos,deal_amount,value,count
2025-08-21,1.0,0.0,0.0,4412.2611255059,124088.61122814196,15
2025-08-22,1.0,0.0,0.0,3889.610057087377,86280.97966696305,11
2025-08-25,1.0,0.0,0.0,1781.6576959482206,79196.56058401005,10
2025-08-26,1.0,0.0,0.0,3556.530594570975,106589.35086913279,13
2025-08-27,1.0,0.0,0.0,5065.076517356306,148480.5695907625,18
2025-08-28,1.0,0.0,0.0,4002.9505940685544,142222.55032486733,17
2025-08-29,1.0,0.0,0.0,2753.4618539702296,95555.20140500547,11
2025-09-01,1.0,0.0,0.0,2048.0571826870064,116045.29944149524,13
2025-09-02,1.0,0.0,0.0,2271.5876266315145,125223.12935459435,16
2025-09-03,1.0,0.0,0.0,2964.020149623991,116474.9654041075,14
2025-09-04,1.0,0.0,0.0,3657.432522992476,124956.70896144553,16
2025-09-05,1.0,0.0,0.0,2318.0,111933.9997291565,14
2025-09-08,1.0,0.0,0.0,3467.0,137183.76013469696,16
2025-09-09,1.0,0.0,0.0,3353.1309063948747,115861.36011095096,13
2025-09-10,1.0,0.0,0.0,1717.1309063948747,87733.15119565198,11
2025-09-11,1.0,0.0,0.0,1792.709484791632,83038.60045959809,9
2025-09-12,1.0,0.0,0.0,1251.2567785183314,125450.40004446039,15
2025-09-15,1.0,0.0,0.0,1099.280732312324,93586.34862023458,12
2025-09-16,1.0,0.0,0.0,1039.0,60929.00078201294,8
2025-09-17,1.0,0.0,0.0,1827.0,105918.50084877014,13
2025-09-18,1.0,0.0,0.0,2501.3636951430626,115877.0508254892,14
2025-09-19,1.0,0.0,0.0,3813.6781641454236,111983.99246592022,14
2025-09-22,1.0,0.0,0.0,2641.0,91591.33294868469,11
2025-09-23,1.0,0.0,0.0,2774.053957872122,119322.62993303509,16
2025-09-24,1.0,0.0,0.0,2440.0958102005884,105126.56908178258,12
2025-09-25,1.0,0.0,0.0,2831.3628210488087,121591.90079645846,15
2025-09-26,1.0,0.0,0.0,2836.0,100758.25015258789,13
2025-09-30,1.0,0.0,0.0,1648.0,83149.3498249054,10
2025-10-01,1.0,0.0,0.0,1578.0,100894.89944076538,13
2025-10-02,1.0,0.0,0.0,2837.26701084822,84781.2101760385,9
2025-10-03,1.0,0.0,0.0,2575.423083906038,95898.89946531667,10
2025-10-07,1.0,0.0,0.0,1612.9804970270018,93973.35013385098,11
2025-10-08,1.0,0.0,0.0,1567.7982460590965,80119.55937262028,9
2025-10-09,1.0,0.0,0.0,2427.0,84982.46996116638,10
2025-10-13,1.0,0.0,0.0,2106.240832938133,97980.25063918148,12
2025-10-14,1.0,0.0,0.0,1533.0,89650.30026626587,11
2025-10-15,1.0,0.0,0.0,2608.2005503339406,79429.90006560806,11
2025-10-16,1.0,0.0,0.0,1704.1465924618187,98566.35000348714,12
2025-10-17,1.0,0.0,0.0,1952.6207490636664,115633.0996404121,14
2025-10-20,1.0,0.0,0.0,894.608791837665,82039.97108861848,11
2025-10-21,1.0,0.0,0.0,1441.0867206619278,93008.09883163162,12
2025-10-22,1.0,0.0,0.0,1555.9880427739986,83814.65335249828,11
2025-10-23,1.0,0.0,0.0,2508.0,124328.37781333923,16
2025-10-27,1.0,0.0,0.0,3429.0867206619278,127034.6290613164,16
2025-10-28,1.0,0.0,0.0,4541.048847204438,137599.5629905395,17
2025-10-29,1.0,0.0,0.0,2706.83769312279,80224.96026521453,11
2025-10-30,1.0,0.0,0.0,1559.0812997167698,98942.70542581103,13
2025-10-31,1.0,0.0,0.0,3307.870280383874,131229.32005537022,17
2025-11-03,1.0,0.0,0.0,4658.710212550033,112837.81727528319,15
2025-11-04,1.0,0.0,0.0,557.7801017205982,53022.70004732422,7
2025-11-05,1.0,0.0,0.0,1289.0,79884.19984817505,11
2025-11-06,1.0,0.0,0.0,3246.157922211983,105184.50018254701,15
2025-11-07,1.0,0.0,0.0,4707.1579222119835,90202.67369995613,12
2025-11-10,1.0,0.0,0.0,2784.865071056019,65663.69204595572,8
2025-11-11,1.0,0.0,0.0,1279.5706784399008,51912.29967190209,7
2025-11-12,1.0,0.0,0.0,1861.5706784399008,70450.79938945071,10
2025-11-13,1.0,0.0,0.0,1703.0,60739.90038871765,9
2025-11-14,1.0,0.0,0.0,2298.0,88526.84934806824,12
2025-11-17,1.0,0.0,0.0,1563.0813006205574,86067.94991965021,12
2025-11-18,1.0,0.0,0.0,1955.5340293657787,61410.42240628546,10
2025-11-19,1.0,0.0,0.0,1890.5340293657787,66292.85046012638,10
2025-11-20,1.0,0.0,0.0,4148.265544474962,90520.01984885367,12
2025-11-21,1.0,0.0,0.0,3712.27638353341,115015.52950269691,16
2025-11-24,1.0,0.0,0.0,2008.0,43567.55991721153,6
2025-11-25,1.0,0.0,0.0,1571.3874330692904,68552.74985242514,10
2025-11-26,1.0,0.0,0.0,2017.0921396790056,74335.69853633596,10
2025-11-27,1.0,0.0,0.0,2156.3874330692906,61570.20024804719,8
2025-11-28,1.0,0.0,0.0,1231.0,65779.59999656677,10
2025-12-01,1.0,0.0,0.0,1462.0,57809.349964141846,6
2025-12-02,1.0,0.0,0.0,1311.0,88401.13932800293,11
2025-12-03,1.0,0.0,0.0,623.0,51955.66077423096,7
2025-12-04,1.0,0.0,0.0,908.1559406159083,26191.499935150146,5
2025-12-05,1.0,0.0,0.0,1510.0,65861.59993934631,8
2025-12-08,1.0,0.0,0.0,1372.1559406159083,59132.59977085328,9
2025-12-09,1.0,0.0,0.0,1159.4921447096392,73042.14987373952,11
2025-12-10,1.0,0.0,0.0,1112.207920821211,54111.69990017715,8
2025-12-11,1.0,0.0,0.0,3352.4921447096394,42079.500024090754,7
2025-12-12,1.0,0.0,0.0,3672.0,75880.93980741501,10
2025-12-15,1.0,0.0,0.0,1580.7576506088494,88765.79950536726,13
2025-12-16,1.0,0.0,0.0,1108.675967429088,67370.94948358636,10
2025-12-17,1.0,0.0,0.0,3337.1262376414497,66870.33076977744,10
2025-12-18,1.0,0.0,0.0,3699.0,89020.92061805725,13
2025-12-19,1.0,0.0,0.0,3491.0,84831.43917560577,12
2025-12-22,1.0,0.0,0.0,1050.0,55762.74020385742,8
2025-12-23,1.0,0.0,0.0,2300.0,79292.83940505981,11
2025-12-24,1.0,0.0,0.0,3249.0,84027.2008972168,11
2025-12-26,1.0,0.0,0.0,4616.0,75521.04015111923,11
2025-12-29,1.0,0.0,0.0,4061.0,86123.10009241104,12
2025-12-30,1.0,0.0,0.0,1994.0,103871.40026569366,14
2025-12-31,1.0,0.0,0.0,2242.502615873674,109888.74890041651,16
2026-01-02,1.0,0.0,0.0,3531.502615873674,120616.79965781566,16
2026-01-05,1.0,0.0,0.0,1955.4554903954718,91531.04975169119,13
2026-01-06,1.0,0.0,0.0,2275.4554903954718,107276.29946448046,15
2026-01-07,1.0,0.0,0.0,1678.0,88681.18984794617,12
2026-01-08,1.0,0.0,0.0,1798.0,85473.90061378479,12
2026-01-09,1.0,0.0,0.0,3790.0,93725.72022724152,13
2026-01-12,1.0,0.0,0.0,2921.4082041925326,58945.8986422905,8
2026-01-13,1.0,0.0,0.0,2227.4624040037124,105891.66928511622,15
2026-01-14,1.0,0.0,0.0,1262.0541998111798,48922.10001556658,7
2026-01-15,1.0,0.0,0.0,2113.0,63962.05082130432,9
2026-01-16,1.0,0.0,0.0,2827.0,95244.79012298584,12
2026-01-19,1.0,0.0,0.0,2743.0,91940.39958286285,12
2026-01-20,1.0,0.0,0.0,1954.3874330692904,100241.39976620299,13
2026-01-21,1.0,0.0,0.0,2853.3874330692906,118686.24882399474,16
2026-01-22,1.0,0.0,0.0,2768.4136109793776,106215.14895691797,15
2026-01-23,1.0,0.0,0.0,3501.4136109793776,91354.20098984803,13
2026-01-26,1.0,0.0,0.0,2910.1250006286427,105683.60051631555,14
2026-01-27,1.0,0.0,0.0,2580.118290715706,115380.29918493345,16
2026-01-28,1.0,0.0,0.0,5314.993290087063,111173.7410863845,15
2026-01-29,1.0,0.0,0.0,5126.0,124609.29875087738,17
2026-01-30,1.0,0.0,0.0,3631.0,94451.24915266037,14
2026-02-02,1.0,0.0,0.0,4341.0,112430.35037279129,17
2026-02-03,1.0,0.0,0.0,2429.0,114249.49947929382,17
2026-02-04,1.0,0.0,0.0,1962.0,104532.94948196411,15
2026-02-05,1.0,0.0,0.0,1021.0,90794.5997467041,14
2026-02-06,1.0,0.0,0.0,2086.345552388358,108944.49993067837,17
2026-02-09,1.0,0.0,0.0,1013.2500006984919,63536.699275515966,10
2026-02-10,1.0,0.0,0.0,1576.611813030204,108942.15073463804,17
2026-02-11,1.0,0.0,0.0,990.7245925730214,104653.59997194278,17
2026-02-23,1.0,0.0,0.0,941.0,79253.0,12
2026-02-24,1.0,0.0,0.0,557.7083326296674,51602.0996280114,8
2026-02-25,1.0,0.0,0.0,1374.0,65501.2498960495,10
2026-02-26,1.0,0.0,0.0,1200.0,72128.09952831268,12
2026-03-02,1.0,0.0,0.0,500.0640512588761,53316.900392579686,8
2026-03-03,1.0,0.0,0.0,889.0640512588761,67562.54980373602,11
2026-03-04,1.0,0.0,0.0,1987.0,94420.50000286102,15
2026-03-05,1.0,0.0,0.0,2216.0,84859.58970880508,14
2026-03-06,1.0,0.0,0.0,3056.4583341482407,93380.53949763006,15
2026-03-09,1.0,0.0,0.0,1532.4583341482407,42066.189921122044,7
2026-03-10,1.0,0.0,0.0,3372.0,77088.41037130356,13
2026-03-11,1.0,0.0,0.0,2605.0,67867.38018894196,11
2026-03-12,1.0,0.0,0.0,1684.012102766061,81000.29999551181,14
2026-03-13,1.0,0.0,0.0,1375.0,52415.70025348663,8
2026-03-16,1.0,0.0,0.0,1518.0121027660607,50898.09985201369,10
2026-03-17,1.0,0.0,0.0,1574.0,53794.54994010925,10
2026-03-18,1.0,0.0,0.0,1722.0,69905.74982070923,12
2026-03-19,1.0,0.0,0.0,1863.0,82848.10005187988,15
2026-03-20,1.0,0.0,0.0,1959.0,69784.00006484985,12
2026-03-23,1.0,0.0,0.0,3515.0,94236.45040130615,15
2026-03-24,1.0,0.0,0.0,2628.0,65911.09976005554,12
2026-03-25,1.0,0.0,0.0,1819.0,57292.34956359863,10
2026-03-26,1.0,0.0,0.0,2375.0,56755.35007381439,10
2026-03-27,1.0,0.0,0.0,1257.0594059489174,57856.19954136103,10
2026-03-30,1.0,0.0,0.0,2250.0594059489176,78610.85014310804,15
2026-03-31,1.0,0.0,0.0,2042.0,61583.299798965454,12
2026-04-01,1.0,0.0,0.0,2198.0,64541.3500585556,13
2026-04-02,1.0,0.0,0.0,1285.0,63064.449672698975,11
2026-04-07,1.0,0.0,0.0,2234.0136156118188,70214.54986219255,14
2026-04-08,1.0,0.0,0.0,1688.0136156118185,75126.39961766943,15
2026-04-09,1.0,0.0,0.0,1571.0,83540.30061149597,15
2026-04-10,1.0,0.0,0.0,1490.0,84402.6000957489,16
2026-04-13,1.0,0.0,0.0,1171.0,57434.79972457886,11
2026-04-14,1.0,0.0,0.0,122.0,12674.300216674805,2
